"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13857,0.227326542139053,0.226138427853584,3.93047581152044,3.61634412774937,0.000693993002641946
13860,0.227340519428253,0.226154670119286,3.93076374358981,3.61661083449191,0.00069416593760252
13863,0.227354317903519,0.226170659065247,3.9310471322186,3.61687357420052,0.000694338930770755
13866,0.22736793756485,0.226186409592628,3.93132631646957,3.61713241468775,0.00069451192393899
13869,0.227381393313408,0.22620190680027,3.93160126243642,3.61738732204733,0.000694684917107224
13872,0.227394685149193,0.226217180490494,3.93187227527561,3.61763833018552,0.000694857910275459
13875,0.227407827973366,0.2262322306633,3.93213962623734,3.61788598160269,0.000695030903443694
13878,0.227420806884766,0.226247072219849,3.93240311188395,3.61813000504867,0.00069520395481959
13881,0.227433621883392,0.226261705160141,3.93266320690327,3.61837073958617,0.000695377006195486
13884,0.227446317672729,0.226276129484177,3.93291943660749,3.61860842255912,0.000695550057571381
13887,0.227458849549294,0.226290374994278,3.93317258084087,3.6188428166236,0.000695723108947277
13890,0.227471247315407,0.226304411888123,3.93342243616579,3.61907415912351,0.000695896218530834
13893,0.227483525872231,0.226318269968033,3.93366896867596,3.61930251787141,0.00069606932811439
13896,0.227495655417442,0.22633196413517,3.93391248352784,3.61952785896103,0.000696242437697947
13899,0.227507665753365,0.226345479488373,3.93415294681516,3.61975045364254,0.000696415605489165
13902,0.227519541978836,0.226358816027641,3.93439042635047,3.61997064097868,0.000696588715072721
13905,0.227531313896179,0.226372003555298,3.93462515947768,3.6201878445628,0.000696761882863939
13908,0.227542951703072,0.226385027170181,3.93485721400932,3.62040260689527,0.000696935050655156
13911,0.227554485201836,0.226397901773453,3.93508652213287,3.62061465672591,0.000697108276654035
13914,0.22756589949131,0.226410612463951,3.93531311775458,3.62082457046136,0.000697281502652913
13917,0.227577194571495,0.226423174142838,3.93553700087446,3.62103180560126,0.000697454728651792
13920,0.227588400244713,0.226435601711273,3.93575874789915,3.62123693855223,0.00069762795465067
13923,0.227599486708641,0.226447895169258,3.93597781632828,3.62143963025156,0.000697801180649549
13926,0.227610468864441,0.22646002471447,3.93619444350576,3.62163991460551,0.000697974464856088
13929,0.227621361613274,0.226472049951553,3.93640896849432,3.62183813067681,0.000698147749062628
13932,0.227632150053978,0.226483926177025,3.93662108613751,3.62203448190311,0.000698321033269167
13935,0.227642834186554,0.226495683193207,3.93683106768551,3.62222873094048,0.000698494317475706
13938,0.227653428912163,0.226507321000099,3.93703894704459,3.62242087778894,0.000698667659889907
13941,0.227663934230804,0.226518824696541,3.93724472421474,3.62261122760493,0.000698841002304107
13944,0.227674350142479,0.226530209183693,3.93744836528971,3.62279944132574,0.000699014344718307
13947,0.227684676647186,0.226541489362717,3.93764990417576,3.62298616317053,0.000699187687132508
13950,0.227694913744926,0.226552650332451,3.93784964602934,3.62317074892014,0.000699361087754369
13953,0.227705076336861,0.226563706994057,3.93804728569401,3.62335353763728,0.000699534430168569
13956,0.227715134620667,0.226574644446373,3.93824336567012,3.62353456322823,0.00069970783079043
13959,0.227725133299828,0.226585477590561,3.93843737736359,3.62371375788044,0.000699881231412292
13962,0.22773502767086,0.22659620642662,3.93862955811832,3.62389142675037,0.000700054690241814
13965,0.227744862437248,0.226606830954552,3.93881994184058,3.62406756983803,0.000700228090863675
13968,0.227754607796669,0.226617366075516,3.93900852853039,3.62424191589322,0.000700401549693197
13971,0.227764278650284,0.226627796888351,3.93919555553164,3.6244147700724,0.000700575008522719
13974,0.227773874998093,0.226638123393059,3.9393808194067,3.62458613237558,0.000700748467352241
13977,0.227783396840096,0.22664837539196,3.93956455749948,3.6247559349902,0.000700921926181763
13980,0.227792844176292,0.226658523082733,3.93974676980998,3.62492427963509,0.000701095385011286
13983,0.227802217006683,0.226668581366539,3.93992721899429,3.6250910984977,0.000701268902048469
13986,0.22781153023243,0.226678550243378,3.94010641364651,3.62525669673449,0.000701442419085652
13989,0.22782076895237,0.22668844461441,3.94028384517253,3.62542080309527,0.000701615877915174
13992,0.227829933166504,0.226698249578476,3.94046002216646,3.62558368883022,0.000701789394952357
13995,0.227839037775993,0.226707980036736,3.94063470728438,3.62574508268917,0.00070196291198954
13998,0.227848082780838,0.226717621088028,3.94080790052629,3.62590525592229,0.000702136487234384
14001,0.227857053279877,0.226727172732353,3.94097987314238,3.62606397118568,0.000702310004271567
14004,0.227865979075432,0.226736664772034,3.94115035388246,3.62622173707343,0.00070248352130875
14007,0.227874830365181,0.226746082305908,3.9413198852469,3.62637801108517,0.000702657096553594
14010,0.227883607149124,0.226755410432816,3.94148765348515,3.62653336962755,0.000702830613590777
14013,0.227892339229584,0.226764678955078,3.94165447234776,3.62668723629391,0.000703004188835621
14016,0.227901011705399,0.226773872971535,3.94181983324064,3.62684018749091,0.000703177764080465
14019,0.227909624576569,0.226783007383347,3.94198424475787,3.62699191806209,0.000703351281117648
14022,0.227918177843094,0.226792052388191,3.94214746955556,3.62714273316389,0.000703524856362492
14025,0.227926671504974,0.226801052689552,3.94230920247723,3.62729236154615,0.000703698431607336
14028,0.227935120463371,0.226809978485107,3.94246998602327,3.62744080320885,0.00070387200685218
14031,0.227943509817123,0.226818829774857,3.94262988800621,3.62758832940219,0.000704045582097024
14034,0.227951839566231,0.226827636361122,3.94278829811314,3.62773494012616,0.000704219157341868
14037,0.227960124611855,0.226836368441582,3.94294579275071,3.62788036413058,0.000704392732586712
14040,0.227968350052834,0.226845040917397,3.94310237191891,3.62802487266563,0.000704566307831556
14043,0.227976515889168,0.226853653788567,3.94325776436755,3.62816846573131,0.0007047398830764
14046,0.227984637022018,0.226862221956253,3.94341224134683,3.62831087207744,0.000704913458321244
14049,0.227992713451385,0.226870715618134,3.94356580285674,3.62845266811066,0.000705087033566087
14052,0.228000745177269,0.22687916457653,3.9437181776471,3.62859354867451,0.000705260608810931
14055,0.228008717298508,0.226887553930283,3.94386963696809,3.62873324251881,0.000705434184055775
14058,0.228016644716263,0.226895898580551,3.94402018081972,3.62887232605019,0.000705607701092958
14061,0.228024512529373,0.226904183626175,3.94416984310825,3.62901052801849,0.000705781276337802
14064,0.228032350540161,0.226912409067154,3.94431858992741,3.62914778061114,0.000705954851582646
14067,0.228040128946304,0.226920589804649,3.94446669252738,3.62928445679715,0.00070612842682749
14070,0.228047862648964,0.226928725838661,3.94461364231408,3.62942021751379,0.000706301943864673
14073,0.228055566549301,0.226936817169189,3.94475967663141,3.62955509666734,0.000706475519109517
14076,0.228063210844994,0.226944848895073,3.94490510063583,3.62968933160171,0.0007066490361467
14079,0.228070810437202,0.226952835917473,3.94504960917088,3.62982268497298,0.000706822611391544
14082,0.228078365325928,0.226960778236389,3.94519323614283,3.62995542803133,0.000706996128428727
14085,0.228085890412331,0.226968675851822,3.94533625280187,3.6300872895266,0.00070716964546591
14088,0.228093355894089,0.226976528763771,3.94547835399155,3.63021854070895,0.000707343162503093
14091,0.228100791573524,0.226984336972237,3.94561987877458,3.63034887642193,0.000707516679540277
14094,0.228108182549477,0.22699211537838,3.94576045418198,3.63047863572827,0.00070769019657746
14097,0.228115528821945,0.226999834179878,3.94590045318273,3.6306077847217,0.000707863655406982
14100,0.228122845292091,0.227007523179054,3.94603957062039,3.63073628949595,0.000708037172444165
14103,0.228130102157593,0.227015167474747,3.94617804383887,3.63086421786356,0.000708210631273687
14106,0.228137329220772,0.227022767066956,3.9463159406507,3.63099126466807,0.000708384090103209
14109,0.228144526481628,0.227030336856842,3.94645319324335,3.63111797240985,0.000708557548932731
14112,0.228151679039001,0.227037861943245,3.94658959817918,3.63124379858854,0.000708731007762253
14115,0.228158786892891,0.227045357227325,3.94672535889583,3.63136901445431,0.000708904466591775
14118,0.228165864944458,0.227052807807922,3.94686054320583,3.63149392516363,0.000709077867213637
14121,0.228172898292542,0.227060228586197,3.94699511720293,3.63161795430986,0.000709251326043159
14124,0.228179901838303,0.227067604660988,3.94712908088711,3.63174137314317,0.00070942472666502
14127,0.22818686068058,0.227074950933456,3.94726243425838,3.63186445291376,0.000709598127286881
14130,0.228193789720535,0.227082267403603,3.94739490606655,3.6319869562777,0.000709771469701082
14133,0.228200674057007,0.227089539170265,3.94752707271827,3.63210884932874,0.000709944870322943
14136,0.228207528591156,0.227096781134605,3.9476585951508,3.63223016597313,0.000710118212737143
14139,0.228214353322983,0.227103993296623,3.94778957508297,3.63235087230461,0.000710291613359004
14142,0.228221133351326,0.227111175656319,3.94791991079595,3.63247123957336,0.000710464897565544
14145,0.228227883577347,0.227118313312531,3.94804994135248,3.63259103043548,0.000710638239979744
14148,0.228234604001045,0.227125436067581,3.94817909034591,3.63271024489095,0.000710811582393944
14151,0.228241294622421,0.227132529020309,3.94830793418288,3.63282884903352,0.000710984866600484
14154,0.228247940540314,0.227139577269554,3.94843616770695,3.63294711411335,0.000711158150807023
14157,0.228254556655884,0.227146610617638,3.94856406216828,3.63306507403673,0.000711331435013562
14160,0.228261142969131,0.227153599262238,3.94869110897279,3.63318245755347,0.000711504719220102
14163,0.228267684578896,0.227160573005676,3.94881785062085,3.63329926466357,0.00071167794521898
14166,0.228274211287498,0.227167516946793,3.94894398195599,3.63341573271094,0.000711851171217859
14169,0.228280693292618,0.227174416184425,3.94906980813468,3.63353162435167,0.000712024397216737
14172,0.228287160396576,0.227181300520897,3.94919502400046,3.63364717692967,0.000712197623215616
14175,0.22829358279705,0.227188169956207,3.94931993470978,3.63376215310104,0.000712370849214494
14178,0.228299975395203,0.227194994688034,3.94944426901246,3.63387682411594,0.000712544017005712
14181,0.228306338191032,0.2272018045187,3.94956799300223,3.63399091872421,0.000712717184796929
14184,0.22831267118454,0.227208584547043,3.94969137792927,3.63410467426975,0.000712890352588147
14187,0.228318974375725,0.227215334773064,3.94981449160612,3.63421812465884,0.000713063462171704
14190,0.228325247764587,0.227222055196762,3.94993699497007,3.63433126989146,0.000713236629962921
14193,0.228331491351128,0.227228760719299,3.95005892192738,3.63444383871745,0.000713409739546478
14196,0.228337705135345,0.227235451340675,3.95018081497841,3.6345558311368,0.000713582849130034
14199,0.228343889117241,0.227242097258568,3.95030209771653,3.63466775574361,0.00071375590050593
14202,0.228350058197975,0.227248728275299,3.95042280404801,3.63477910394377,0.000713929010089487
14205,0.228356182575226,0.227255344390869,3.95054320522304,3.63489018089375,0.000714102061465383
14208,0.228362277150154,0.227261930704117,3.95066330124161,3.63500064753082,0.000714275112841278
14211,0.228368356823921,0.227268487215042,3.95078282085354,3.63511108026162,0.000714448164217174
14214,0.228374406695366,0.227275028824806,3.95090200140274,3.63522093658578,0.000714621157385409
14217,0.228380426764488,0.227281540632248,3.95102087679549,3.63533048775348,0.000714794208761305
14220,0.228386417031288,0.227288037538528,3.95113917578159,3.63543969985845,0.000714967201929539
14223,0.228392377495766,0.227294519543648,3.95125744086143,3.63554836946306,0.000715140195097774
14226,0.228398308157921,0.227300971746445,3.95137512953462,3.63565700516139,0.000715313130058348
14229,0.228404223918915,0.227307394146919,3.95149224180118,3.63576506445309,0.000715486123226583
14232,0.228410109877586,0.227313801646233,3.95160932016146,3.63587278468205,0.000715659058187157
14235,0.228415966033936,0.227320194244385,3.95172578820883,3.63598023366084,0.000715831993147731
14238,0.228421807289124,0.227326571941376,3.95184198500602,3.63608737748316,0.000716004928108305
14241,0.228427603840828,0.227332919836044,3.95195787664675,3.63619421614903,0.000716177863068879
14244,0.228433385491371,0.227339237928391,3.95207342922475,3.63630047840826,0.000716350739821792
14247,0.228439152240753,0.227345556020737,3.95218843930239,3.63640667285495,0.000716523616574705
14250,0.228444889187813,0.22735184431076,3.95230338156748,3.63651259605145,0.000716696493327618
14253,0.22845059633255,0.227358102798462,3.95241774742593,3.63661794284132,0.000716869370080531
14256,0.228456273674965,0.227364361286163,3.9525318420342,3.63672328963118,0.000717042246833444
14259,0.228461936116219,0.227370589971542,3.95264559757974,3.63682802610813,0.000717215065378696
14262,0.22846756875515,0.22737680375576,3.9527590818751,3.63693245742863,0.000717387942131609
14265,0.228473171591759,0.227383002638817,3.95287222710773,3.63703685484285,0.000717560760676861
14268,0.228478759527206,0.227389171719551,3.95298510109017,3.63714070975671,0.000717733579222113
14271,0.228484317660332,0.227395325899124,3.9530973647597,3.63724453076429,0.000717906397767365
14274,0.228489860892296,0.227401465177536,3.95320962842924,3.63734774145896,0.000718079158104956
14277,0.228495374321938,0.227407589554787,3.95332131569213,3.63745068090345,0.000718251976650208
14280,0.228500872850418,0.227413684129715,3.95343293514248,3.63755358644167,0.000718424736987799
14283,0.228506341576576,0.227419778704643,3.95354401209246,3.63765591557324,0.000718597497325391
14286,0.228511795401573,0.227425843477249,3.95365505513617,3.63775824470482,0.000718770257662982
14289,0.228517219424248,0.227431893348694,3.95376552177324,3.63785996352348,0.000718943018000573
14292,0.2285226136446,0.227437928318977,3.95387568325385,3.63796168234215,0.000719115778338164
14295,0.228528007864952,0.227443933486938,3.95398581082819,3.63806309600436,0.000719288538675755
14298,0.228533357381821,0.2274499386549,3.95409539590217,3.63816389935365,0.000719461240805686
14301,0.228538691997528,0.227455914020538,3.95420464191341,3.63826473660922,0.000719634001143277
14304,0.228544011712074,0.227461874485016,3.95431361667448,3.63836523480206,0.000719806703273207
14307,0.228549301624298,0.227467820048332,3.95442252362299,3.63846546174472,0.000719979405403137
14310,0.228554576635361,0.227473750710487,3.95453088807114,3.63856534962465,0.000720152107533067
14313,0.228559821844101,0.227479666471481,3.95463894736284,3.63866496625439,0.000720324809662998
14316,0.22856505215168,0.227485567331314,3.95474697274826,3.63876427772768,0.000720497511792928
14319,0.228570267558098,0.227491453289986,3.95485442172704,3.63886358920097,0.000720670213922858
14322,0.228575453162193,0.227497309446335,3.95496159945564,3.63896229036135,0.000720842857845128
14325,0.228580623865128,0.227503165602684,3.9550687093717,3.63906072027155,0.000721015559975058
14328,0.228585764765739,0.227508991956711,3.95517527678738,3.63915911627547,0.000721188262104988
14331,0.22859089076519,0.227514803409576,3.9552818102968,3.63925720712293,0.000721360906027257
14334,0.22859600186348,0.227520614862442,3.95538776739957,3.63935502672021,0.000721533549949527
14337,0.228601083159447,0.227526396512985,3.95549369059608,3.63945254116104,0.000721706252079457
14340,0.228606149554253,0.227532163262367,3.95559930863612,3.63954975044541,0.000721878896001726
14343,0.228611186146736,0.227537915110588,3.9557043841758,3.63964665457333,0.000722051539923996
14346,0.22861622273922,0.227543652057648,3.95580939190294,3.63974352479497,0.000722224183846265
14349,0.228621229529381,0.227549374103546,3.95591412837989,3.63983985251624,0.000722396885976195
14352,0.22862620651722,0.227555081248283,3.95601855970039,3.63993614633125,0.000722569529898465
14355,0.228631183505058,0.227560773491859,3.9561227197707,3.64003213498979,0.000722742173820734
14358,0.228636130690575,0.227566435933113,3.95622654077828,3.64012781849188,0.000722914817743003
14361,0.22864106297493,0.227572098374367,3.95633009053568,3.64022323074379,0.000723087461665273
14364,0.228645965456963,0.227577745914459,3.95643360638681,3.64031833783924,0.000723260105587542
14367,0.228650853037834,0.227583378553391,3.9565365458313,3.64041341102842,0.000723432749509811
14370,0.228655725717545,0.227588981389999,3.95663918011933,3.64050794171723,0.00072360533522442
14373,0.228660583496094,0.227594584226608,3.95674178050109,3.64060243849977,0.000723777979146689
14376,0.228665426373482,0.227600172162056,3.95684410963267,3.64069663012585,0.000723950623068959
14379,0.228670239448547,0.227605730295181,3.95694586235761,3.64079051659548,0.000724123266991228
14382,0.228675037622452,0.227611288428307,3.95704758117627,3.64088436915884,0.000724295910913497
14385,0.228679820895195,0.227616831660271,3.95714899483848,3.64097767922182,0.000724468554835767
14388,0.228684574365616,0.227622345089912,3.9572501372505,3.64107095537854,0.000724641198758036
14391,0.228689327836037,0.227627858519554,3.9573509405998,3.64116368903489,0.000724813842680305
14394,0.228694051504135,0.227633357048035,3.9574517439491,3.64125635487869,0.000724986486602575
14397,0.228698760271072,0.227638825774193,3.95755197089175,3.6413490207225,0.000725159130524844
14400,0.228703454136848,0.227644294500351,3.95765219783441,3.64144114406593,0.000725331774447113
