"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
12270,0.226418703794479,0.221792101860046,3.54269034490492,3.25581238765629,0.000603314314503223
12273,0.22648648917675,0.222366809844971,3.55234129079472,3.26518703132832,0.000603487191256136
12276,0.226548865437508,0.222869396209717,3.56078507165089,3.27344636205997,0.000603660009801388
12279,0.22660668194294,0.223304450511932,3.56808777079927,3.28062611706287,0.000603832886554301
12282,0.2266606092453,0.223678350448608,3.57435287018473,3.28680736623547,0.000604005763307214
12285,0.226711168885231,0.223998308181763,3.57970107613875,3.29209508339866,0.000604178640060127
12288,0.226758822798729,0.224271580576897,3.58425536671309,3.29660265112896,0.00060435151681304
12291,0.226803883910179,0.224504977464676,3.58813295589313,3.30044012918817,0.000604524393565953
12294,0.226846665143967,0.224704638123512,3.59143949562518,3.30370964327023,0.000604697328526527
12297,0.226887404918671,0.224875971674919,3.59426741440915,3.3065021639053,0.00060487020527944
12300,0.226926311850548,0.225023627281189,3.59669662933022,3.30889567552103,0.000605043082032353
12303,0.226963549852371,0.225151538848877,3.59879383402718,3.31095710910008,0.000605215958785266
12306,0.226999282836914,0.225263029336929,3.60061602494473,3.31274315593074,0.000605388835538179
12309,0.227033644914627,0.225360840559006,3.60220968758302,3.31429992854413,0.000605561712291092
12312,0.2270667552948,0.225447252392769,3.60361337337432,3.31566699556071,0.000605734589044005
12315,0.227098703384399,0.225524142384529,3.60485902202769,3.31687582200172,0.000605907524004579
12318,0.227129563689232,0.225593075156212,3.60597280918579,3.31795295647883,0.000606080400757492
12321,0.227159455418587,0.22565533220768,3.60697612970683,3.31892020072551,0.000606253277510405
12324,0.227188408374786,0.225711986422539,3.60788705563424,3.31979488084721,0.000606426154263318
12327,0.227216511964798,0.225763872265816,3.60871992932146,3.32059208513535,0.000606599089223891
12330,0.227243810892105,0.22581173479557,3.60948627890128,3.32132381641055,0.000606771965976804
12333,0.227270364761353,0.225856140255928,3.61019661531829,3.32199967014803,0.000606944842729717
12336,0.227296218276024,0.225897610187531,3.61085877092152,3.32262825854111,0.000607117777690291
12339,0.227321416139603,0.22593654692173,3.61147959477811,3.32321609159417,0.000607290654443204
12342,0.22734597325325,0.225973278284073,3.61206491876698,3.3237686960297,0.000607463589403778
12345,0.227369949221611,0.226008087396622,3.61261915070361,3.32429098825727,0.000607636524364352
12348,0.227393373847008,0.226041227579117,3.61314632543447,3.32478693531081,0.000607809401117265
12351,0.227416276931763,0.226072877645493,3.61364979968059,3.32525965656741,0.000607982336077839
12354,0.227438673377037,0.226103231310844,3.61413238766261,3.32571193234147,0.000608155271038413
12357,0.227460592985153,0.226132422685623,3.61459602203808,3.32614589872816,0.000608328205998987
12360,0.227482065558434,0.226160556077957,3.61504307624611,3.32656399697915,0.000608501140959561
12363,0.2275031208992,0.226187765598297,3.61547541513171,3.32696748162652,0.000608674075920135
12366,0.227523759007454,0.226214110851288,3.61589402197678,3.32735814970274,0.000608847010880709
12369,0.227543994784355,0.226239696145058,3.61630015131344,3.32773695058344,0.000609019945841283
12372,0.227563858032227,0.22626456618309,3.61669522720513,3.32810483364428,0.000609192880801857
12375,0.227583378553391,0.22628878057003,3.61707999558987,3.3284629856048,0.000609365873970091
12378,0.227602541446686,0.226312398910522,3.61745554146838,3.32881228802809,0.000609538808930665
12381,0.227621391415596,0.226335465908051,3.61782203437202,3.32915284263298,0.0006097118020989
12384,0.22763991355896,0.226358011364937,3.61818028805136,3.32948603957665,0.000609884795267135
12387,0.2276581376791,0.226380065083504,3.61853094672557,3.32981170932774,0.00061005778843537
12390,0.227676063776016,0.226401656866074,3.61887458680129,3.33013073344935,0.000610230781603605
12393,0.227693721652031,0.22642283141613,3.61921158124753,3.33044334928538,0.000610403774771839
12396,0.227711096405983,0.226443588733673,3.61954216740819,3.33074992980483,0.000610576767940074
12399,0.227728217840195,0.226463973522186,3.61986671825227,3.33105105141435,0.00061074981931597
12402,0.227745085954666,0.226484000682831,3.62018550502997,3.33134674802021,0.000610922870691866
12405,0.227761715650558,0.226503670215607,3.62049883289773,3.33163725696632,0.000611095922067761
12408,0.227778106927872,0.226523011922836,3.62080700701201,3.33192298512794,0.000611268973443657
12411,0.227794274687767,0.22654202580452,3.62111036643554,3.33220386469255,0.000611442024819553
12414,0.227810218930244,0.22656075656414,3.62140911460596,3.33248047206677,0.000611615076195449
12417,0.227825954556465,0.226579174399376,3.6217030819919,3.33275287506316,0.000611788185779005
12420,0.227841481566429,0.22659732401371,3.62199281109373,3.3330210736817,0.000611961295362562
12423,0.227856814861298,0.226615205407143,3.62227826800517,3.33328561042278,0.000612134404946119
12426,0.227871954441071,0.226632833480835,3.62255982569524,3.33354621403619,0.000612307514529675
12429,0.227886900305748,0.226650208234787,3.62283741635137,3.33380318967841,0.000612480682320893
12432,0.227901667356491,0.226667329668999,3.62311141294258,3.33405657125571,0.000612653791904449
12435,0.227916270494461,0.226684227585793,3.62338147640614,3.33430663001826,0.000612826959695667
12438,0.227930694818497,0.226700901985168,3.62364821705495,3.33455336596606,0.000613000127486885
12441,0.227944940328598,0.226717352867126,3.62391132973256,3.33479705034931,0.000613173353485763
12444,0.227959036827087,0.226733580231667,3.62417111959543,3.33503744582409,0.000613346579484642
12447,0.227972969412804,0.226749584078789,3.62442758664355,3.3352745523904,0.000613519747275859
12450,0.227986752986908,0.226765379309654,3.62468073087694,3.3355089125486,0.000613693031482399
12453,0.228000372648239,0.226780965924263,3.62493058620185,3.33573998379833,0.000613866257481277
12456,0.22801385819912,0.226796343922615,3.6251773899622,3.33596830863996,0.000614039541687816
12459,0.228027209639549,0.226811543107033,3.62542120997054,3.33619392097976,0.000614212767686695
12462,0.228040412068367,0.226826548576355,3.62566197841432,3.33641654956754,0.000614386110100895
12465,0.228053480386734,0.226841375231743,3.62590003435627,3.33663673690368,0.000614559394307435
12468,0.22806641459465,0.226856023073196,3.62613507263993,3.33685421173798,0.000614732736721635
12471,0.228079229593277,0.226870492100716,3.62636739842176,3.33706897407046,0.000614906079135835
12474,0.228091910481453,0.226884782314301,3.62659731685822,3.33728132905756,0.000615079421550035
12477,0.228104472160339,0.226898923516273,3.62682448888657,3.33749154794946,0.000615252763964236
12480,0.228116914629936,0.226912900805473,3.62704898231936,3.33769908824581,0.000615426164586097
12483,0.228129237890244,0.2269267141819,3.62727133965696,3.33790449244697,0.000615599565207958
12486,0.228141441941261,0.226940363645554,3.62749098449273,3.33810779445921,0.000615772965829819
12489,0.22815352678299,0.226953878998756,3.62770852713958,3.33830868912607,0.000615946424659342
12492,0.228165522217751,0.226967245340347,3.62792362853478,3.33850775285419,0.000616119883488864
12495,0.228177398443222,0.226980462670326,3.62813662774107,3.33870440923695,0.000616293342318386
12498,0.228189170360565,0.226993545889854,3.62834725350825,3.33889926858723,0.000616466801147908
12501,0.22820083796978,0.227006494998932,3.62855574318024,3.3390920257486,0.00061664025997743
12504,0.228212416172028,0.227019309997559,3.62876236800722,3.33928268072105,0.000616813777014613
12507,0.228223875164986,0.227031990885735,3.62896665330137,3.33947177600495,0.000616987294051796
12510,0.228235259652138,0.22704453766346,3.62916937890697,3.3396588030062,0.000617160811088979
12513,0.22824652493,0.227056965231895,3.62936973107346,3.33984399906872,0.000617334386333823
12516,0.228257715702057,0.227069273591042,3.62956825230122,3.34002743200504,0.000617507903371006
12519,0.228268802165985,0.227081462740898,3.62976497649652,3.34020930525282,0.00061768147861585
12522,0.228279814124107,0.227093532681465,3.62995986975308,3.34038938146812,0.000617855053860694
12525,0.228290721774101,0.227105498313904,3.63015323722736,3.34056766065097,0.000618028629105538
12528,0.228301554918289,0.227117344737053,3.63034450251273,3.34074441405154,0.000618202262558043
12531,0.22831229865551,0.227129071950912,3.6305340046719,3.3409196755761,0.000618375896010548
12534,0.228322967886925,0.227140709757805,3.63072194714252,3.34109314006819,0.000618549529463053
12537,0.228333547711372,0.227152228355408,3.63090839773713,3.34126535002819,0.000618723162915558
12540,0.228344038128853,0.227163642644882,3.63109305129928,3.341435796862,0.000618896796368062
12543,0.228354468941689,0.22717496752739,3.63127617907915,3.34160502306998,0.000619070429820567
12546,0.228364810347557,0.227186188101768,3.63145781498301,3.34177275740196,0.000619244121480733
12549,0.22837507724762,0.22719731926918,3.63163792510459,3.34193896595166,0.000619417813140899
12552,0.228385269641876,0.227208346128464,3.63181650944389,3.34210395387553,0.000619591504801065
12555,0.228395387530327,0.22721928358078,3.63199390706364,3.34226748382967,0.000619765196461231
12558,0.228405430912971,0.22723014652729,3.63216950765093,3.34242975925172,0.000619938888121396
12561,0.22841539978981,0.227240905165672,3.6323438876124,3.34259084795421,0.000620112579781562
12564,0.228425309062004,0.227251574397087,3.63251677569785,3.34275041087442,0.000620286329649389
12567,0.228435143828392,0.227262154221535,3.63268844315749,3.34290909223154,0.000620460079517215
12570,0.228444904088974,0.227272659540176,3.63285888999129,3.34306624780637,0.000620633771177381
12573,0.228454604744911,0.227283090353012,3.6330278449491,3.34322221666166,0.000620807521045208
12576,0.228464245796204,0.227293431758881,3.63319588443753,3.34337727004758,0.000620981270913035
12579,0.22847381234169,0.227303698658943,3.63336243204996,3.34353083155749,0.000621155020780861
12582,0.228483319282532,0.227313876152039,3.63352775903656,3.34368347759803,0.000621328828856349
12585,0.228492751717567,0.227323994040489,3.63369189930361,3.3438352081692,0.000621502578724176
12588,0.22850213944912,0.227334037423134,3.63385509019502,3.34398548077065,0.000621676328592002
12591,0.228511452674866,0.227343991398811,3.6340168231167,3.34413507524663,0.00062185013666749
12594,0.228520721197128,0.227353885769844,3.63417764056901,3.34428321175288,0.000622023886535317
12597,0.228529915213585,0.227363720536232,3.63433723739549,3.34443073794621,0.000622197636403143
12600,0.228539049625397,0.227373480796814,3.63449591875261,3.34457704351373,0.000622371444478631
12603,0.228548139333725,0.22738316655159,3.63465341339017,3.34472246751814,0.000622545194346458
12606,0.228557169437408,0.227392792701721,3.63480999255837,3.34486694214692,0.000622719002421945
12609,0.228566139936447,0.227402344346046,3.6349656562572,3.34501026396242,0.000622892810497433
12612,0.228575050830841,0.227411836385727,3.63512013323648,3.34515294155873,0.00062306656036526
12615,0.22858390212059,0.227421268820763,3.63527369474639,3.34529446634177,0.000623240368440747
12618,0.228592708706856,0.227430641651154,3.63542606953675,3.34543534690562,0.000623414118308574
12621,0.228601470589638,0.2274399548769,3.6355778340142,3.3455753120001,0.000623587926384062
12624,0.228610172867775,0.227449208498001,3.63572868302228,3.3457141242813,0.000623761676251888
12627,0.228618815541267,0.227458417415619,3.63587834531081,3.34585256359351,0.000623935484327376
12630,0.228627413511276,0.227467551827431,3.63602736338015,3.34598985009243,0.000624109234195203
12633,0.228635966777802,0.227476641535759,3.6361754998864,3.34612652627844,0.00062428304227069
12636,0.228644460439682,0.227485671639442,3.63632275482955,3.34626228699509,0.000624456792138517
12639,0.228652909398079,0.227494642138481,3.63646906039706,3.34639716614864,0.000624630542006344
12642,0.228661313652992,0.227503567934036,3.63661451830775,3.34653143498927,0.000624804350081831
12645,0.228669658303261,0.227512449026108,3.63675933199926,3.34666505961073,0.000624978099949658
12648,0.228677958250046,0.227521270513535,3.63690326412767,3.34679783657536,0.000625151849817485
12651,0.228686228394508,0.227530047297478,3.6370465520369,3.34692969807062,0.000625325599685311
12654,0.228694438934326,0.227538764476776,3.63718895838303,3.34706122050315,0.000625499291345477
12657,0.22870260477066,0.227547451853752,3.63733075441624,3.34719186137259,0.000625673041213304
12660,0.228710725903511,0.227556079626083,3.63747166888637,3.34732162067893,0.000625846791081131
12663,0.228718802332878,0.227564662694931,3.63761166788712,3.34745104092255,0.000626020482741296
12666,0.228726834058762,0.227573201060295,3.63775136173142,3.34757957960307,0.000626194232609123
12669,0.228734821081161,0.227581694722176,3.63789014010635,3.34770750797067,0.000626367924269289
12672,0.228742763400078,0.227590158581734,3.63802830816837,3.34783509727555,0.000626541615929455
12675,0.228750661015511,0.227598562836647,3.63816562857357,3.34796183892361,0.00062671530758962
12678,0.228758528828621,0.227606922388077,3.63830257600977,3.34808797025875,0.000626888999249786
12681,0.228766337037086,0.227615252137184,3.63843864188287,3.34821318612453,0.000627062632702291
12684,0.22877411544323,0.227623537182808,3.63857413134933,3.34833813074012,0.000627236324362457
12687,0.228781849145889,0.227631792426109,3.63870901050288,3.34846270238671,0.000627409957814962
12690,0.228789553046227,0.227639988064766,3.63884327934351,3.34858642637648,0.000627583591267467
12693,0.22879721224308,0.2276481539011,3.63897693787124,3.34870954005334,0.000627757224719971
12696,0.22880482673645,0.227656289935112,3.63910998608605,3.34883204341728,0.000627930858172476
12699,0.228812396526337,0.22766438126564,3.63924242398795,3.34895424162477,0.000628104491624981
12702,0.228819936513901,0.227672427892685,3.63937428548322,3.34907582951935,0.000628278066869825
12705,0.228827446699142,0.227680459618568,3.63950553666557,3.34919684100729,0.000628451642114669
