"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13995,0.228693291544914,0.227561861276627,3.98610549438535,3.66711907655589,0.000702016579452902
13998,0.228702336549759,0.227571502327919,3.98627895887745,3.66727897853883,0.000702190096490085
14001,0.228711307048798,0.227581068873405,3.98645096539981,3.6674379650524,0.000702363671734929
14004,0.228720217943192,0.227590560913086,3.98662171739008,3.66759573094015,0.000702537188772112
14007,0.228729069232941,0.22759997844696,3.98679128266079,3.66775200495189,0.000702710764016956
14010,0.228737860918045,0.227609321475029,3.98695932214922,3.66790732958799,0.0007028843392618
14013,0.228746592998505,0.227618589997292,3.98712617491811,3.66806123016063,0.000703057856298983
14016,0.228755265474319,0.227627784013748,3.98729180706116,3.66821414745135,0.000703231431543827
14019,0.22876387834549,0.22763691842556,3.98745625248467,3.6683659119288,0.000703405006788671
14022,0.228772431612015,0.227645978331566,3.98761947728236,3.66851672703061,0.000703578582033515
14025,0.228780925273895,0.227654978632927,3.98778178661067,3.66866635541286,0.000703752157278359
14028,0.228789374232292,0.227663904428482,3.98794260406298,3.66881479707557,0.000703925732523203
14031,0.228797763586044,0.227672770619392,3.98810250604592,3.66896232326891,0.000704099307768047
14034,0.228806093335152,0.227681562304497,3.98826118740304,3.66910866274269,0.000704272941220552
14037,0.228814363479614,0.227690309286118,3.98841898719706,3.66925435799729,0.000704446516465396
14040,0.228822588920593,0.227698981761932,3.98857556636526,3.66939886653234,0.00070462009171024
14043,0.228830769658089,0.227707609534264,3.98873123006409,3.66954245959802,0.000704793666955084
14046,0.228838890790939,0.227716162800789,3.98888574094964,3.66968486594415,0.000704967242199928
14049,0.228846967220306,0.227724671363831,3.98903930245955,3.66982666197737,0.000705140817444772
14052,0.228854984045029,0.227733120322227,3.98919194850009,3.66996754254122,0.000705314392689615
14055,0.228862971067429,0.227741524577141,3.98934344172736,3.67010727029179,0.000705487967934459
14058,0.228870883584023,0.227749854326248,3.98949429073544,3.67024635382318,0.000705661601386964
14061,0.228878766298294,0.227758154273033,3.98964422427415,3.6703845218852,0.000705835118424147
14064,0.228886604309082,0.227766379714012,3.98979297109331,3.67052207963431,0.000706008693668991
14067,0.228894382715225,0.227774575352669,3.98994110759956,3.67065845066386,0.000706182268913835
14070,0.228902116417885,0.227782711386681,3.99008805738625,3.67079421138051,0.000706355844158679
14073,0.228909820318222,0.227790787816048,3.99023439686004,3.67092909053406,0.000706529419403523
14076,0.228917464613914,0.227798834443092,3.99038009211464,3.67106335937469,0.000706702936440706
14079,0.228925064206123,0.227806821465492,3.99052463455596,3.67119671274596,0.00070687651168555
14082,0.228932619094849,0.22781477868557,3.9906685327781,3.67132945580432,0.000707050028722733
14085,0.228940144181252,0.227822676301003,3.99081154943714,3.67146131729958,0.000707223603967577
14088,0.22894760966301,0.227830529212952,3.99095395578327,3.67159253457566,0.00070739712100476
14091,0.228955045342445,0.227838337421417,3.99109548056631,3.6717231754451,0.000707570638041943
14094,0.228962436318398,0.22784611582756,3.99123608987997,3.67185293475144,0.000707744155079126
14097,0.228969782590866,0.22785384953022,3.99137636013091,3.6719820498386,0.000707917613908648
14100,0.228977099061012,0.227861538529396,3.99151547756857,3.67211058851912,0.000708091130945832
14103,0.228984370827675,0.227869182825089,3.9916542559435,3.67223851688673,0.000708264647983015
14106,0.228991597890854,0.227876782417297,3.99179215275534,3.67236556369124,0.000708438106812537
14109,0.228998780250549,0.227884352207184,3.99192943925426,3.67249227143302,0.000708611565642059
14112,0.229005932807922,0.227891877293587,3.992066081534,3.67261809761171,0.000708785024471581
14115,0.229013040661812,0.227899372577667,3.99220187615692,3.67274331347749,0.000708958483301103
14118,0.229020118713379,0.227906838059425,3.99233733171711,3.67286822418681,0.000709131942130625
14121,0.229027152061462,0.227914243936539,3.9924719057142,3.67299225333303,0.000709305342752486
14124,0.229034155607224,0.227921634912491,3.99260590330466,3.67311594341653,0.000709478801582009
14127,0.229041114449501,0.227928981184959,3.99273925667593,3.67323875193693,0.00070965220220387
14130,0.229048043489456,0.227936297655106,3.99287230489074,3.67336125530087,0.000709825602825731
14133,0.229054927825928,0.227943569421768,3.99300447154246,3.67348314835191,0.000709998945239931
14136,0.229061782360077,0.22795082628727,3.99313602788126,3.6736044649963,0.000710172345861793
14139,0.229068607091904,0.227958038449287,3.99326724515734,3.67372544257796,0.000710345688275993
14142,0.229075387120247,0.227965220808983,3.9933976147766,3.67384557250281,0.000710519030690193
14145,0.229082152247429,0.227972373366356,3.99352764533312,3.67396536336492,0.000710692373104393
14148,0.229088857769966,0.227979481220245,3.99365709948301,3.67408481516431,0.000710865715518594
14151,0.229095548391342,0.227986574172974,3.99378594331998,3.67420341930687,0.000711039057932794
14154,0.229102194309235,0.22799363732338,3.99391417684405,3.67432171829298,0.000711212342139333
14157,0.229108810424805,0.228000655770302,3.99404210521165,3.67443967821635,0.000711385626345873
14160,0.229115396738052,0.228007659316063,3.99416942326635,3.67455706173309,0.000711558910552412
14163,0.229121953248978,0.228014633059502,3.99429616491441,3.67467386884319,0.000711732136551291
14166,0.229128465056419,0.228021577000618,3.99442260140601,3.67479033689056,0.00071190542075783
14169,0.229134947061539,0.228028491139412,3.99454842758469,3.67490619462502,0.000712078646756709
14172,0.229141414165497,0.228035375475883,3.99467364345047,3.6750217811093,0.000712251872755587
14175,0.229147836565971,0.228042230010033,3.99479855415979,3.67513675728066,0.000712425098754466
14178,0.229154229164124,0.228049069643021,3.99492315971265,3.67525142829557,0.000712598266545683
14181,0.229160591959953,0.228055879473686,3.9950469176087,3.67536579415402,0.000712771434336901
14184,0.229166924953461,0.228062659502029,3.99517060769219,3.67547954969956,0.000712944602128118
14187,0.229173228144646,0.22806940972805,3.99529372136905,3.67559300008865,0.000713117769919336
14190,0.229179501533508,0.22807614505291,3.99541622473299,3.67570587407109,0.000713290937710553
14193,0.229185745120049,0.228082850575447,3.99553842294048,3.67581844289708,0.00071346404729411
14196,0.229191958904266,0.228089526295662,3.99566004474133,3.67593070656661,0.000713637156877667
14199,0.229198142886162,0.228096187114716,3.99578136138573,3.67604235992323,0.000713810266461223
14202,0.229204311966896,0.228102818131447,3.99590233896739,3.67615374202967,0.00071398337604478
14205,0.229210436344147,0.228109434247017,3.9960230113926,3.67626478507338,0.000714156427420676
14208,0.229216530919075,0.228116020560265,3.99614310741117,3.67637552296063,0.000714329478796571
14211,0.229222610592842,0.22812257707119,3.9962626270231,3.67648595569143,0.000714502530172467
14214,0.229228660464287,0.228129118680954,3.99638211272876,3.67659581201559,0.000714675581548363
14217,0.229234680533409,0.228135645389557,3.99650102202778,3.67670536318329,0.000714848574716598
14220,0.229240670800209,0.228142142295837,3.99661932101389,3.67681460919453,0.000715021626092494
14223,0.229246631264687,0.228148609399796,3.99673758609372,3.67692327879914,0.000715194619260728
14226,0.229252561926842,0.228155061602592,3.99685527476691,3.67703191449747,0.000715367612428963
14229,0.229258477687836,0.228161498904228,3.99697265828365,3.67713997378917,0.000715540547389537
14232,0.229264363646507,0.228167906403542,3.99708973664394,3.67724769401813,0.000715713540557772
14235,0.229270219802856,0.228174299001694,3.99720623859758,3.67735514299692,0.000715886475518346
14238,0.229276061058044,0.228180661797523,3.99732270664495,3.67746228681924,0.00071605941047892
14241,0.229281857609749,0.228187024593353,3.99743859828568,3.67756912548511,0.000716232345439494
14244,0.229287654161453,0.228193342685699,3.99755415086369,3.67767565899453,0.000716405222192407
14247,0.229293406009674,0.228199660778046,3.99766943219151,3.67778188734749,0.000716578157152981
14250,0.229299142956734,0.228205949068069,3.99778440836287,3.67788753929381,0.000716751033905894
14253,0.229304850101471,0.228212222456932,3.99789877422132,3.67799315733385,0.000716923910658807
14256,0.229310527443886,0.228218466043472,3.99801286882959,3.67809819896726,0.00071709678741172
14259,0.229316189885139,0.228224709630013,3.99812692953159,3.6782032066944,0.000717269664164633
14262,0.229321822524071,0.22823092341423,3.99824037992067,3.67830767192117,0.000717442482709885
14265,0.22932742536068,0.228237107396126,3.99835355905957,3.67841206933539,0.000717615301255137
14268,0.229333013296127,0.228243291378021,3.99846643304201,3.67851592424924,0.00071778817800805
14271,0.229338586330414,0.228249445557594,3.998579001868,3.67861971135056,0.000717960938345641
14274,0.229344114661217,0.228255584836006,3.99869126553754,3.6787229559515,0.000718133756890893
14277,0.22934964299202,0.228261709213257,3.99880291889416,3.67882616664617,0.000718306575436145
14280,0.229355126619339,0.228267803788185,3.99891457225078,3.6789288009342,0.000718479393981397
14283,0.229360595345497,0.228273898363113,3.99902592045094,3.67903140131596,0.000718652154318988
14286,0.229366049170494,0.228279963135719,3.99913672615074,3.67913345919736,0.000718824914656579
14289,0.229371473193169,0.228286013007164,3.99924746403799,3.6792354492662,0.000718997674994171
14292,0.229376867413521,0.228292047977448,3.99935789676879,3.67933716808487,0.000719170435331762
14295,0.229382261633873,0.22829806804657,3.99946775309295,3.67943831049689,0.000719343195669353
14298,0.229387611150742,0.22830405831337,3.99957760941711,3.67953941900265,0.000719515956006944
14301,0.229392945766449,0.22831004858017,3.99968688933463,3.67964022235194,0.000719688658136874
14304,0.229398265480995,0.228316009044647,3.9997961014396,3.67974072054478,0.000719861418474466
14307,0.229403555393219,0.228321954607964,3.9999047710442,3.67984094748744,0.000720034120604396
14310,0.229408830404282,0.228327885270119,4.00001340674254,3.67994086927364,0.000720206822734326
14313,0.229414075613022,0.228333801031113,4.00012146603423,3.68004048590339,0.000720379524864256
14316,0.229419305920601,0.228339701890945,4.00022952532593,3.68014006862686,0.000720552285201848
14319,0.229424521327019,0.228345587849617,4.00033697430471,3.6802390749437,0.000720724929124117
14322,0.229429706931114,0.228351444005966,4.00044442328349,3.68033781001035,0.000720897631254047
14325,0.229434877634048,0.228357300162315,4.00055126194936,3.68043651117072,0.000721070333383977
14328,0.22944001853466,0.228363126516342,4.00065810061523,3.68053490717464,0.000721243035513908
14331,0.229445144534111,0.228368952870369,4.00076463412465,3.68063299802211,0.000721415679436177
14334,0.229450255632401,0.228374749422073,4.00087086247761,3.68073081761939,0.000721588381566107
14337,0.229455336928368,0.228380531072617,4.00097681958038,3.68082833206022,0.000721761025488377
14340,0.229460403323174,0.228386297821999,4.00108216637025,3.68092554134459,0.000721933727618307
14343,0.229465439915657,0.228392049670219,4.00118751316011,3.6810224454725,0.000722106371540576
14346,0.229470476508141,0.228397786617279,4.00129255479352,3.68111934960042,0.000722279073670506
14349,0.229475483298302,0.228403508663177,4.00139729127047,3.68121564341542,0.000722451717592776
14352,0.22948046028614,0.228409215807915,4.00150199384115,3.68131193723042,0.000722624361515045
14355,0.229485437273979,0.228414908051491,4.00160615391146,3.68140795979524,0.000722797005437315
14358,0.229490384459496,0.228420585393906,4.00170997491904,3.68150364329733,0.000722969707567245
14361,0.229495316743851,0.228426247835159,4.00181379592663,3.68159905554924,0.000723142351489514
14364,0.229500219225883,0.228431895375252,4.00191704052757,3.68169443389487,0.000723314995411783
14367,0.229505106806755,0.228437528014183,4.00202025122224,3.68178923583387,0.000723487639334053
14370,0.229509979486465,0.228443130850792,4.00212291941655,3.68188403777286,0.000723660283256322
14373,0.229514837265015,0.228448733687401,4.00222551979831,3.68197850064913,0.000723832927178591
14376,0.229519680142403,0.228454321622849,4.00232784892989,3.68207272618149,0.000724005571100861
14379,0.229524493217468,0.228459894657135,4.00242987290501,3.68216661265112,0.00072417821502313
14382,0.229529291391373,0.228465437889099,4.00253159172367,3.68226049912074,0.0007243508589454
14385,0.229534074664116,0.228470981121063,4.00263303929215,3.68235377527746,0.000724523502867669
14388,0.229538843035698,0.228476509451866,4.0027341477979,3.68244708534045,0.000724696146789938
14391,0.229543581604958,0.228482022881508,4.00283498505347,3.68254005634071,0.000724868790712208
14394,0.229548305273056,0.228487506508827,4.00293578840277,3.68263275609078,0.000725041434634477
14397,0.229553014039993,0.228492990136147,4.0030360492517,3.6827251506844,0.000725214078556746
14400,0.229557707905769,0.228498458862305,4.00313624228809,3.68281724012157,0.000725386722479016
